mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
-0.07425533977598615,9.513430907261144,-0.006570064279808336,-0.06449664458790655,9.514730135603154,56.12298248627417,109.83825780374588,0.7720262685606404,1.7496701621194894,5.486161093535972,111.76194985512424,2.0409038414544005,76300.3583476875,22.140625,26.768352735279514,429.60857128492864,12.8125,8
0.16458493077577188,10.147739476521423,-0.04022600684720739,0.15373509805359065,10.151373081795125,64.08959876477984,121.25403872424165,0.7081259933852425,1.931897138970317,5.4994967028909665,116.67810514433998,2.031804133868722,88710.0985149284,18.171875,23.762539276168255,431.6026203311858,10.671875,8
0.09026871336354014,9.921450463626565,-0.06055711448245014,0.09532835641543425,9.92354103688166,62.54882300701224,117.22657061948169,0.7588995145824198,1.8112067223369928,5.505108983666888,116.2314049800272,1.964081879908768,90108.56227953106,21.828125,26.35223748248455,443.18440214881304,18.390625,8
0.7989495833485349,16.606433959072138,0.3953536058421087,0.7896654181516035,16.628312853686044,107.57195735073611,308.41284527152465,0.580524307246874,2.4185015575676454,4.9049914140554955,264.0499039662374,1.607648232711645,281061.47510021535,15.125,19.47744401545585,384.7992159761144,6.671875,8
0.09803289519829607,11.753426217048167,0.007108163221725576,-0.02430685595810294,11.755556858827205,71.4252407148357,163.28625499625053,0.7359554523891932,1.895615565184259,5.271708893133148,169.01869936825946,1.9779930635368528,121502.67627914685,20.65625,25.734915323050373,420.1322195713752,14.484375,8
0.1492704890132519,11.850242846615227,0.23782932233959286,0.4522066090091239,11.853522143451212,76.08941480665501,165.12708464594562,0.6959586639718996,1.9993639983365197,5.345067737791594,151.39856027212815,1.9535218578747784,117731.78771293908,19.40625,24.54811908501818,418.53630823348885,14.484375,8
-0.13717660729269118,11.076480535853257,-0.07906816839366948,0.013496915927440116,11.079663497579508,66.29552328182973,143.69522704788724,0.7073860813036547,1.9521911618741117,5.375848290392036,140.2714385341175,1.9708667026424838,101618.93389292833,18.984375,24.187320787550853,427.25891492857465,11.125,8
-0.10654004459782644,10.540390586142674,0.06578693370445798,-0.10610074384258716,10.541953162390161,61.91292730806739,135.11310140810184,0.7433942600911843,1.8534446053888936,5.456620293281796,140.69494102745102,1.994412055710249,97559.75959999001,20.625,25.115405695474557,424.8772220558738,14.265625,8
-0.1349804894395741,9.734469405528955,0.05315537232618549,0.11820385222587927,9.737006875482841,62.1731531341335,117.39472985218988,0.7837788508634379,1.7085515951367065,5.7505300528641214,115.65358030789247,2.0298003560720512,85678.86576278838,22.015625,27.376700183446896,457.2784870891407,13.53125,8
0.10780338000955553,11.581445549193637,0.015271514555190227,0.011066029822775374,11.584861097388828,70.0939466701848,157.8631969772649,0.6900369050605705,1.9418658453583615,5.299224163190794,157.25772278493986,2.008912018381027,107937.97888247891,19.40625,24.384533482063688,377.57187790835764,14.671875,8
-0.19208798701159266,9.963406280859221,0.10467336342353481,-0.02577714464956398,9.96585746998565,61.526731299553795,118.4701437990262,0.7479944090474215,1.8067602916403334,5.54201573818963,122.190770772893,2.0671205202873364,81227.5287935046,19.546875,25.19309847215231,466.4759449880461,11.125,8
-0.05376682955196303,7.828253836164808,-0.11057424339202489,0.24188855305232326,7.829718873332695,47.86319921369129,70.3982535618518,0.624082287900557,2.1209316274742482,5.094066431682843,66.71798371783032,1.9393610337423606,50377.87649971176,16.25,20.767944670779745,377.60886881053347,12.140625,8
0.20698910082220334,8.655171888570584,0.12457729758535438,-0.007989952597935002,8.658454828573745,52.30935686762441,86.35566421752957,0.6945789464251829,1.9702200429045993,5.297769321746223,81.46103677935899,1.9608732756217424,64278.93800091066,20.046875,24.62858042019072,427.87269689235626,13.21875,8
-0.02856810332136922,8.088856295753851,0.04543644241787138,-0.15977780389933616,8.091363157295476,45.139841852322945,75.01315584780048,0.4209105421354336,2.865026751434892,4.429234771324703,73.68695812159227,1.5625063035810636,57442.62277770471,8.0,12.106034663088087,222.9035902010962,7.84375,8
0.22606511047217892,7.1161571385762885,-0.027802750179801754,0.5355357707022069,7.121709671984373,48.63013678147412,62.66117582909402,0.48634532178583684,2.4611662824868277,4.68543605375356,54.28984948672366,1.7492616735516853,50129.47049547497,10.453125,15.548708777142707,262.08041032499113,8.109375,8
-0.030926204965210185,8.326354064409584,-0.09989876559006017,0.4662799723258,8.329338642856076,49.91943609307829,79.16966246660559,0.4548090015256743,2.635134176305477,4.525393335986037,85.93626973684992,1.7868657782399855,53805.271740205084,8.84375,13.019614879079828,229.8719023787598,7.328125,8
-0.454057448960588,7.899797586509386,0.05178839946674506,0.13867929891797096,7.91496798858012,49.291267155454825,71.32823870816253,0.45559073336574013,2.5147463849805107,4.695807262373469,75.5374501860982,1.707455849493011,52351.682576878884,9.578125,13.990409074316098,220.37245134304675,8.15625,8
