mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,average_frequency,approximate_entropy,lempel_ziv_complexity,4
0.09790670060394478,6.513179976078538,-0.13982191655376505,0.0941836764617123,6.516625324174466,41.96297751666178,47.11613751836056,0.7567402995668621,1.6908863331619985,5.680272249049042,49.50858224359892,2.1089509613018977,40118.34023569249,19.375,25.401119631194476,467.8866234324668,15.171875,64.0,1.428497803393273,0.7611345512587653,4
-0.08151159765649153,6.5263324469898665,-0.17654220070745572,0.020448045157759526,6.529070736300896,41.25860175584521,47.46693407789302,0.7556687904505398,1.6951826800522234,5.663828644082313,47.93790027573119,2.0577083128229963,43989.86874399178,18.640625,24.64082659595583,465.7100138250305,10.578125,64.0,1.4236557281465005,0.3145588188285689,4
-0.26993175990389084,6.42664505904408,-0.1787480419071083,0.07327599040190438,6.435869552348181,41.45954389960199,45.11969897440168,0.7666785358815298,1.6607428415600258,5.818006144731097,40.86378738973132,2.119898035317369,37971.31847590353,21.375,27.262273744353756,464.64954017356314,11.96875,64.0,1.4315245604126854,0.40745960988156593,4
-0.18962035682508765,5.799699325934077,0.18008810142203913,0.29911041354971196,5.8049310740113444,38.58765586076293,36.352597705580024,0.7255722627850636,1.7357760707519214,5.766161164642529,33.998813089534636,2.1657593132871047,30537.971323994952,17.828125,24.692892326838592,465.71574522143726,6.671875,64.0,1.40502536302764,0.3650838104538832,4
0.0013384838361654933,5.701969197250866,0.018710650782622497,0.011821008483110337,5.705757271897481,35.620698246905235,34.8750382410553,0.775441764926801,1.6254264892217087,5.85834914210058,34.8313340051616,2.129302351206035,30761.83551125431,21.546875,26.851120617606973,472.52023392442214,7.859375,64.0,1.4245136435601347,0.21350883557794026,4
0.13824675116262175,5.829510533951766,0.02640134398478226,-0.10100270646103215,5.834870535260526,35.88379766443422,36.36630166259617,0.7688556908491738,1.6309761645161256,5.841688872260511,35.60669268595781,2.1346344072934227,29629.169507825904,21.03125,26.805538128193866,467.68559064653147,9.6875,64.0,1.4331101320343085,1.5858328016590537,4
-0.04087383871754175,5.751043314524971,0.010434025165115926,-0.13970694330667238,5.755148033938767,34.11371142924795,35.910613722990114,0.7198171240810185,1.7295034510339597,5.68377371041323,35.33589493853511,2.114698161226332,29174.9284004145,17.390625,23.2591442167874,431.51973652686394,5.078125,64.0,1.4077639758593177,0.3976805792444085,4
-0.21819811794312252,6.083447828326564,0.03199430279788212,-0.22106553434607898,6.089822181966645,35.75693439133674,41.057144818698845,0.6987181458647062,1.8032962455284802,5.604307194125227,38.62039017164404,2.05804190993493,35197.8695488779,17.390625,22.894423029918084,425.24098361933744,4.96875,64.0,1.41057097630674,0.9681240330785992,4
-0.4440731952854546,6.860591278460301,-0.0816750966617872,0.060938379560687164,6.8773087500184165,43.35167860937017,54.95495434908283,0.667907211997442,1.8734039742063897,5.366120306476409,56.63135580260771,2.0340922475260457,47458.791505528454,15.859375,21.632976715169917,405.9570708532211,6.203125,64.0,1.377470897703756,0.42375799427682886,4
-0.20461865858034164,6.025661988504696,0.011007266143575016,-0.0839672319914958,6.031938196301943,36.74995011268705,39.51420176496648,0.7286961557647677,1.73568813487046,5.696945085279667,40.5999925705962,2.1046539257054673,33621.369587701876,18.90625,24.71266268488471,451.570001421866,9.640625,64.0,1.410818147884911,0.38464187172819836,4
-0.11601732630866445,6.176014810301173,0.029177723731485007,-0.041369644391481254,6.180789378105268,38.00110662120564,41.64262409250019,0.7291104066540749,1.728539011296528,5.715622489039415,38.66945750799243,2.107295942350179,36072.90762050313,19.3125,25.25040979225755,457.8485618107324,12.3125,64.0,1.4089936374782703,1.0805828854059127,4
0.03826060440897475,5.826245520598396,-0.006882936897053381,0.05532365895939656,5.829863863653768,37.22660836259124,36.48217713845144,0.7707080434695931,1.6358275514809404,5.723547911438731,37.26450849327025,2.142789244607992,30126.610561388778,20.296875,25.94078110472892,461.06432840743565,12.125,64.0,1.4284370018316128,0.2640338272032545,4
0.04761080448108092,6.895237504170647,0.009399001240582485,-0.23538864435367335,6.897256488781813,39.46419334079319,54.035508488094386,0.7714024517545323,1.674456978755345,5.390978828667275,53.71347686205664,2.0828200747774277,45962.18402952374,21.140625,26.355204517978358,422.82929685120274,26.46875,64.0,1.425035759903627,0.39931041768393477,4
0.28383217837264435,6.66284439086151,-0.030666771719689293,0.04867893451823729,6.671743328622109,41.96041766310396,48.73049637021174,0.7625779104177417,1.6821782833971026,5.4758700530194515,51.36125478834783,2.1352704410294048,38828.54631673681,19.78125,25.78295320135821,455.8979515484759,20.109375,64.0,1.4277836189318862,0.6551950526895576,4
0.5645685932690996,6.406820732311112,-0.09016332971467494,0.12178200491180693,6.437385632636305,40.81120201459965,44.45297979632044,0.7786703501356576,1.6512082442783251,5.598502653904139,44.26560967278008,2.0022029776352337,44331.5718579066,19.953125,26.294061720620345,491.8469935539732,18.078125,64.0,1.4361508380733619,0.6747531139638727,4
-0.0741250516568526,6.348779105085294,-0.030994181956503532,-0.012981322609264302,6.351850696208133,39.17647197076346,43.66702229269115,0.7957983356734806,1.5677844825846556,5.791447547124634,43.25130217937517,2.1536970037229106,34994.646762118864,22.9375,28.438188437244634,439.42024232554996,15.78125,64.0,1.4231341136026043,0.47754266278119556,4
0.09612656000898483,6.2957580500327195,-0.008888281533624563,0.10416607534387595,6.299310754483228,39.99276294739711,42.5150180111086,0.8060485903930434,1.5661154815085634,5.796755000263562,44.888796861958525,2.1502374066409966,34177.37312680707,22.859375,27.813627942151946,475.87534368470807,9.5,64.0,1.4278278858952294,0.32759752634477873,4
-0.4035521038899511,7.1480485003372625,-0.10427222371580938,0.6459206508569575,7.161740357936967,49.60091861607438,54.349853317721184,0.7535203221304322,1.6869509373196305,5.704870808175969,55.88130919473186,2.021227062768725,49640.42213240396,17.796875,24.91606634951416,502.60249965623973,5.8125,64.0,1.4068466049847572,0.4987305624950368,4
-0.30823964890650835,5.97124353391603,0.05029006396984116,0.04367102298142068,5.98342890532579,38.60772871093416,38.29485020405632,0.7811900790654324,1.6135980927905107,5.761384079652571,39.141700816985,2.0908122740570865,31349.534286900962,20.921875,26.064703811303513,476.9546035946207,6.5625,64.0,1.428259521857002,0.2656636656427807,4
-0.07330049373894303,5.998141954567056,0.0643279061163116,0.032240227751677286,6.000346848643701,38.474355355797215,38.592048680216145,0.7729723112911683,1.6122220682550292,5.787582250139817,38.700979709096785,2.1212930311205187,31770.288439862765,21.5,26.471895804759136,457.7780144485901,6.90625,64.0,1.4151969464820393,1.4000312195530598,4
0.10034979718858393,6.062981282659434,0.05846237761928163,0.05656554944581896,6.066636984237533,38.7460938299014,39.55120416119396,0.7526639297242118,1.6449094266819553,5.694236677188007,40.6963534810996,2.1345289455018728,31212.131918231677,19.90625,25.231738080786986,398.72142030005205,15.53125,64.0,1.4144742020392276,0.3194483341471477,4
0.026145244853421703,5.715115687969687,-0.0714055842486198,0.1626801385127046,5.718006504952397,38.39689984119586,34.3686986504318,0.7827044227679746,1.5770997465042997,5.906425008558166,34.51916832053196,2.1623733042580877,27983.010704103315,22.453125,27.727396780541596,460.02593311053766,11.625,64.0,1.4147869763065934,0.5557749078784558,4
-0.01480160327113489,5.975184331808604,-0.03138387897080489,0.15583311680537004,5.979233356640188,39.64346220043627,37.531752643576496,0.7840926268860702,1.5517528721137979,5.951435298046705,38.390653832252866,2.155072818576611,30963.121167330544,23.703125,28.22292655011097,423.4304466133744,12.65625,64.0,1.40538689000168,0.6014103841851907,4
0.07688419438780329,6.441698219982772,0.04138535237302467,0.40203605334530096,6.445675255895327,44.980368343943994,43.762575231941476,0.8065158644990246,1.4923293944625127,5.9964366118803465,43.06043879353753,2.1533536035330876,35865.37511025522,26.1875,29.827691500582013,400.5665332643876,14.46875,64.0,1.3949977596799126,0.21839835089651902,4
-0.1620500428378492,5.893373716001564,-0.09163729740183829,-0.048986265279815734,5.898878612094835,36.17678534476033,36.568033333209726,0.7704458402906466,1.6032921759225296,5.84545031955677,37.38037559418572,2.1577873554060507,29993.87602741102,20.859375,25.828702308311257,462.1318611637136,5.421875,64.0,1.428254277413963,1.602131186054316,4
-0.21818632432368412,6.044511087113052,-0.02544695722848217,-0.04722046594113991,6.050946537166661,36.62511453369055,38.42455056711351,0.7530917967007756,1.634284143407845,5.8030449425231,39.51220944873304,2.115712763294241,31430.091757916383,21.203125,25.9928988340253,451.7600943881885,5.953125,64.0,1.4309558684655859,0.44983540930924854,4
0.2675960933148908,5.943192786286906,0.10518869869222977,0.010401207769078831,5.951397460978998,36.54093198648096,37.040267303786514,0.7970274617520774,1.5431558117974202,5.924586429261122,36.42142752816707,2.1021105367683646,32073.29246252448,24.296875,28.208557444169543,464.2243433193879,6.0,64.0,1.431291211904591,1.5385674869127914,4
-0.10038465907261629,6.14083137312371,0.12677620522660704,-0.025526787373441162,6.143911033580805,37.67929196065016,40.11043903439332,0.7422182891529904,1.6643711020131189,5.717045733840639,39.791234295462466,2.1493444617854114,32562.032725086767,19.78125,24.958656485267714,441.5913978571952,7.5,64.0,1.4199384360943317,1.109919977317384,4
-0.22116575624166354,6.346659541953671,0.09474746648504438,0.4391865862969577,6.353945085538567,44.91612961735863,43.42511203157544,0.7448824234110828,1.6251009261568108,5.80573097372546,38.90848995465118,2.1623003194100545,35092.47884590647,22.0625,26.632674757781686,416.2844685344341,12.71875,64.0,1.3963827271697318,0.7187587518310823,4
0.019822774203008722,6.115310858397549,-0.004086036890914995,0.5882064158383898,6.11793935885782,44.021750272841615,40.55319475630223,0.7863367672420664,1.560741795512983,5.890575235318753,38.108173772191044,2.1818743824601046,32681.518757580532,24.328125,28.631871293930985,416.85369545947856,15.515625,64.0,1.3992222901076536,0.2950007575542535,4
0.0075675720932845015,6.311879683803923,-0.008363357893254734,0.2655043401148872,6.314221885131194,41.74522549404374,42.9988059929711,0.7663883939021483,1.5888927294644613,5.830333999716099,43.68376366703846,2.133460195124189,33967.623156816095,22.96875,27.071632556321482,414.78084009791263,8.5,64.0,1.39177290913971,0.5085095931321943,4
0.09330678822809423,6.1729566835605665,-0.03948446488505469,0.09817607890344891,6.17692961392401,38.37854143792717,40.219599976431155,0.7851207675990054,1.5731146564066447,5.928658315450077,38.087737833512506,2.0420591807734265,40884.89807492545,24.765625,28.561791442674064,469.2747080947016,5.140625,64.0,1.4092319204820898,0.8882619495418117,4
-0.14492316581788078,6.408063213737613,-0.04158059304687673,0.0854020557407135,6.415408803460491,40.37766807185184,43.84504710921037,0.7678851548370975,1.6105224501201345,5.837181339828374,42.320629955370556,2.1203730163948693,37275.31318694849,21.609375,26.394371637903944,448.41330520748346,5.421875,64.0,1.398846322675814,2.389343152345502,4
-0.1193953415746011,7.502596862245531,-0.02584168747921917,0.05529389617733308,7.507090136057548,47.96610360213135,63.47981784277627,0.7427932968517191,1.673802093803879,5.519432020609245,64.50681956908178,2.0985944655161743,51410.50966501092,21.953125,26.827635859673546,385.24814522406916,16.34375,64.0,1.3880723163702637,0.35530477981672537,4
0.23501081510849944,7.632193859102607,-0.03702332978175884,0.09822534361605102,7.6383843028300324,48.725445865303,65.91053613418117,0.7373662971839974,1.6811206491904234,5.455299839268549,68.40340703113804,2.1114136425706835,55829.69723742342,20.6875,25.893296551921964,369.96518352841684,16.953125,64.0,1.3832273285357881,0.20861932025936145,4
0.2778367995207003,7.170119588543366,-0.05106748683577014,0.21108585525391035,7.178324354714913,46.57211548989886,56.88734198749034,0.7322773855243697,1.6863103939749575,5.6182194822484846,54.47251566567795,2.1342603438113654,48545.86491704219,19.875,25.493182130329565,396.42698882357786,10.875,64.0,1.3730328030410521,0.31944833414714774,4
-0.007276630383264225,6.963151536356359,-0.016745293277225955,0.046369380840706555,6.965140937686942,46.08319227928761,50.75293569753247,0.8209187921365579,1.483318799611702,5.870372897810491,51.521487787291896,2.1265253087580844,40417.07840845633,26.21875,29.712004690619796,425.1561934122681,14.34375,64.0,1.4188902686474598,0.5264378159669831,4
0.29768677481123706,6.641167888574779,0.020112577820203398,0.34176380062703154,6.650496501168743,46.23940480261146,46.215617416574815,0.839632524518649,1.4669962620893884,5.870361949905544,46.424590872842806,2.151952218888137,38260.36466519459,27.03125,30.45646745678434,428.9597491519373,17.328125,64.0,1.4132920572706804,0.2852217269170958,4
0.24036983410252288,6.5388361533110295,0.024463359757015926,0.10767166541080264,6.5478031970219615,42.71772185540047,44.78391668800144,0.8109328513323569,1.5283203954864122,5.8793649421817795,43.99505297290519,2.1131679064462032,39121.144740430944,25.578125,29.26149817187145,475.1518122177353,11.03125,64.0,1.4347267089769817,0.21350883557794026,4
0.3350873886779735,7.379779693278303,0.035848028623055715,0.054606397666497754,7.390853532434585,44.48880558024466,60.68254721855943,0.7457500885400332,1.6781028578790735,5.5907982659891,60.95689486829193,2.0930182511180377,49385.59511910597,21.046875,26.112251253754707,396.69647446643694,10.421875,64.0,1.3878542056167047,0.22002818933604523,4
0.15391560119539147,7.7054249089841615,-0.05010815268190624,0.12997824527781135,7.71040031270807,48.35201407416735,65.48015522523279,0.7588929284950595,1.6398700695792163,5.720004467135804,63.35517659323814,2.0944571570153285,52535.772842362276,23.015625,27.259647997920567,433.67285687108466,9.015625,64.0,1.3915629475069236,0.7904716431702375,4
-0.0967125571327631,7.486718287449028,-0.07307061728205169,0.13015776221322375,7.48978782898573,47.517633286791956,58.73237362522986,0.7602616910618833,1.631855715654328,5.811911322495581,63.15603548101101,2.110849306399161,48179.49541621597,22.390625,25.8953456927757,461.3832360535977,5.703125,64.0,1.410414592618808,0.22165802777557153,4
0.012662829738798984,7.0795004248630615,0.031200561407702936,0.19789593947232634,7.0824111828272756,45.39053069657974,55.14310907371898,0.7508941426367246,1.6349093049166417,5.6565089386738325,56.10714165136809,2.1102765290663172,44961.70773323134,21.1875,26.324652920941336,403.07370911372533,14.640625,64.0,1.3810970692628732,0.4335370249139862,4
0.11731362496160697,7.320181859569809,0.05313164264432553,-0.0025720079874223187,7.323571622406844,45.515980499510036,58.719824976217005,0.7256674927968308,1.6624119973530764,5.612076762254568,62.051619449035464,2.0936550294312655,46758.71448802602,20.625,25.188148035580273,380.68226518006287,13.8125,64.0,1.3753449851860344,2.5947027957258144,4
-0.2014667448365217,7.646203825233814,-0.01316817803854127,-0.0996839747563649,7.652136618122399,45.217200808877855,66.73821959252938,0.7121181603646739,1.7187441964507588,5.5177982555567295,60.54490819707655,2.061555443227598,59831.78101222133,20.375,24.666252435343715,365.6285621209615,12.96875,64.0,1.3792096035039163,0.9550853255623909,4
0.08761355829435492,6.637325529239627,0.13823309396358852,0.05796338100354206,6.641066169545947,41.92376738767866,46.5157174638643,0.7884423929727877,1.5498802620419456,5.841289295187759,45.89701615495022,2.157926204342842,37563.56451712562,23.046875,27.633258014610384,404.89718021547856,9.3125,64.0,1.4094811274284629,0.2444757659289392,4
0.1954260791973488,6.525937251019238,0.12709751240043626,-0.02908697002115577,6.531558896003581,40.21071480745882,44.66103720495065,0.785245696034659,1.5386232175836438,5.8726383432187275,45.83665199340461,2.1370661547294953,39933.94854309076,23.34375,27.981410159641335,412.5039504854681,12.515625,64.0,1.4069327967024374,0.20861932025936145,4
-0.1508668148149715,6.607803883409163,0.1390802897373628,0.0795164395794829,6.6117004587347274,42.14912696021851,46.50722415076732,0.786198752610512,1.5550541847253199,5.82461311793033,46.49884143149562,2.126789443317474,39981.16260895283,22.453125,27.67337185273332,423.8667941362603,12.90625,64.0,1.4078108251807138,0.267293504082307,4
0.21527195478254998,6.493434265121156,-0.033861529725631896,0.015040894386849683,6.50038022784114,40.790097708492226,44.170431020525356,0.7827122168983941,1.5572918741900714,5.832017058051453,48.25061235012059,2.144116801870365,35836.28581020716,22.03125,26.528446632819776,428.91494543426546,8.25,64.0,1.419282896266619,0.24936528124751803,4
0.12030660205451878,6.4197851017359495,-0.04914949625771566,-0.0661609690189493,6.423915322944107,39.12846018064846,42.96034465548393,0.7905651596117056,1.5150815968819753,5.904026020591218,44.32007899194684,2.1387910341505645,35353.108196809764,24.46875,27.973758170994305,423.35227418694865,11.765625,64.0,1.411967821071185,3.8464187172819826,4
-0.13516266709103167,6.496054870498423,-0.04157267665938226,-0.016485961971288272,6.5003218387144015,39.30198335893901,43.87335260510259,0.8057913026312165,1.5011348631202706,5.91594975130993,44.37492808423194,2.1588725730729097,35951.54318635082,25.40625,28.345094557711118,420.9112246970385,8.515625,64.0,1.414984355634037,0.6307474760966632,4
-0.17051851488679426,6.0480378352050215,-0.00024156655762474924,-0.0040735240467256115,6.054696562837615,37.51246047536553,38.76808427715007,0.82986365732438,1.5310185727728258,5.7858145782668,38.962286576650335,2.1636247852050405,31615.371913706385,23.640625,29.05395803882591,465.6926877309213,30.703125,64.0,1.4397240173584633,0.24773544280799178,4
-0.0451881823804537,5.847072156511246,0.0043103977900345565,-0.0019582057873000144,5.850789108762165,36.5873413200764,36.00245721493616,0.8628664179005275,1.484821408484019,5.850035075173126,35.19655055018019,2.1023506502279483,33496.906095040635,25.78125,30.925489413629588,526.0808976936388,36.265625,64.0,1.4515065906003364,0.4319071864744599,4
0.11273000776156313,5.906581392133675,-0.01607983966290423,-0.07547258333986735,5.9109451988563295,36.95946857879638,36.62737681617822,0.8594672173047833,1.4821010468559856,5.928168976950922,35.20799707343777,2.1334540366666155,29600.85934216904,27.34375,31.303927151772193,518.5792404314675,35.21875,64.0,1.4504259421979806,0.2803322115985173,4
-0.0706917982422865,6.034836919825134,-0.07808702449899743,-0.033594633056793534,6.038684652894925,38.24257370993921,38.20543198678706,0.8518112676576414,1.4854169940442166,5.819682247756774,37.64925169765755,2.1475240090811836,34577.22403434213,26.125,30.36533531446337,508.1369235397791,25.03125,64.0,1.449554509682727,0.3373765569819367,4
-0.25874266843407234,5.948973101509521,0.06610713732118745,-0.01851087892603384,5.957196323135295,39.15996501437973,37.04164515946142,0.8651654691316484,1.4704185961241796,5.84797716128048,37.33484395666027,2.1718575456161258,31185.240708587746,26.1875,30.548217611267297,499.84437572966556,29.90625,64.0,1.4637888154972711,0.5737031307132449,4
-0.1221109812101981,6.520071035305859,0.030898736294449232,0.09885122099854678,6.523835791728895,42.27740763810264,45.0230907011843,0.807765071494201,1.5787207527037423,5.75755930826983,45.4761681258871,2.1525419378864292,37573.64695402475,21.40625,26.99769855804437,512.8833656941395,11.796875,64.0,1.4522839819969406,0.24773544280799173,4
-0.020926784405174516,6.529172320607171,-0.08059423863010415,-0.10740747949118037,6.5311226689733894,39.52806726183839,45.336330952202715,0.7546040776842285,1.6699241106646825,5.667138902739362,45.41671232960931,2.0677716053452433,40653.914833724826,19.265625,25.427452929995397,466.1907677351967,12.921875,64.0,1.4185193299845822,0.6486756989314516,4
0.28873889288618065,6.933405521485003,0.027031822514167695,-0.06259098623477671,6.942670731833951,41.71679040208328,52.26557233365578,0.7420843191922956,1.723152916307814,5.572236561467414,51.43447655589121,2.0994776207088064,42239.392425676415,18.78125,24.75173423979175,471.67746776589746,9.84375,64.0,1.4110646186098015,0.5052499162531418,4
0.26784368856257085,7.4720893112733915,0.019512614306584693,-0.08625571485285166,7.479526794765465,45.13020153294375,62.68470722830227,0.7520452491220853,1.6935843406748599,5.504514430842433,61.15424603739169,2.0712576019632203,54780.330277129506,20.140625,25.36640731312,441.78243526762293,12.921875,64.0,1.4150991323951934,0.21187899713841396,4
-0.054691578128174906,7.106918596369227,-0.04615449553895888,0.30657171098616637,7.110983310323759,47.223893624946506,54.54698208704218,0.7536030086460299,1.6793972742283736,5.7142697096236486,51.670583757399754,2.1148655012205126,46487.07978983595,20.84375,26.01608645432164,441.9464969488135,8.21875,64.0,1.4042675405880887,0.38953138704677737,4
0.17830440342846504,7.568885340077338,-0.02556382884545007,0.20473817995155769,7.573668879874981,49.55728995402104,60.13434078795474,0.7586083000490655,1.677786638152964,5.719739205151465,61.459340686992284,2.0837936327461364,49980.4746693462,20.265625,25.420674276418154,513.2496770537032,3.4375,64.0,1.420642757894107,0.38464187172819825,4
0.30451836448462605,7.796212906305358,-0.02099133405234516,0.11364859000411703,7.804783374980715,49.58783697606976,63.76328271886877,0.7470254543358037,1.6981431613401718,5.656879515642462,65.25274872050944,2.038149395178523,54052.458137780115,18.359375,24.410663677009993,517.4651507647609,2.546875,64.0,1.4156719475939343,2.3665254141921364,4
-0.0034411159992477846,7.216395030293971,-0.12608856175224673,0.016825063493056243,7.221998628283873,45.47534513841932,57.550667971557345,0.7533125446936043,1.7023950076802716,5.430742075014729,57.07411125446539,2.1146403055463896,46562.45967891531,19.515625,25.45489844934485,459.3618936574341,26.171875,64.0,1.413989933445403,0.29500075755425365,4
0.017753064177136926,7.114183094676254,-0.128786397052691,0.14003651435129322,7.1164072405126095,46.217820810896654,55.24669597114843,0.7859547789728958,1.6158453625926135,5.4787026789950755,52.57491702974143,2.163750733691198,43537.51892234475,21.90625,27.22421422011174,464.7936263676767,28.546875,64.0,1.4196945268580135,0.2542547965660968,4
-0.01352692100420067,7.0786867393380115,-0.10536820489656167,0.1821492976699515,7.081232571465247,44.43157939681223,53.85361203444225,0.8047752323106584,1.572283857524058,5.602783044361159,46.916754525970326,2.1096493343971017,49942.73908274784,23.40625,28.468173235304253,472.12946577937834,31.1875,64.0,1.4221082590399408,0.2591443118846756,4
-0.09492642982305317,7.503755113188905,0.018631440230857544,-0.09130302164016237,7.508972806836535,46.49981870004139,63.20447110879568,0.7980429374559957,1.6325244711814186,5.2824303580823395,64.95860149769807,2.0896052718983453,50564.43556915514,23.234375,27.994393453992473,445.74776276680166,35.921875,64.0,1.422005362527288,0.37812251797009344,4
0.21169580172918714,7.374730150621985,-0.09424137169674603,0.007400842677131779,7.380153785027857,46.804772805822026,60.82575378810344,0.7955336806900261,1.6258650237478671,5.417314314249651,59.9665528550187,2.111880409870261,51241.68563696674,23.484375,28.112116962799874,459.3814524132344,39.765625,64.0,1.4172624318015836,0.5150289468902994,4
0.047718426416019435,7.079705271664126,-0.14962481878497355,0.12558348683961945,7.083354027847403,46.416058549060885,54.717409322978575,0.8179495828443948,1.5777549715326042,5.5377947361620175,54.01147924205421,2.1205132350967433,48519.45770622897,24.484375,29.075783942522808,474.6799621553801,38.6875,64.0,1.4272195199512314,1.0675441778897012,4
-0.30178450610844726,6.38467128358854,0.05438886459574973,-0.09645203268992344,6.3963804498260535,38.518501365406856,43.385864840406796,0.8018289431456049,1.6030153106856495,5.554302170124404,43.4158913981444,2.1825356278488623,35120.29118850501,21.4375,27.33381749339172,517.1442212016357,27.203125,64.0,1.458208139651097,2.2834036537762965,4
-0.2636689804064277,6.394916715087331,0.034719222431465496,-0.10076105503212986,6.404441849888833,38.40528267552417,43.83372079346391,0.8051799309949851,1.5964446288543361,5.570179745886803,44.12349548472443,2.172475605805879,37512.03662113301,20.734375,26.936725456312075,507.5983756118439,26.15625,64.0,1.4507386711602852,0.5068797546926683,4
-0.20206898523919248,6.693328733368304,-0.023780702407442633,-0.13641327680123624,6.700114591431907,40.61998287722269,48.26086254010547,0.777014125067986,1.6355514194063487,5.667958950397827,47.25236974818399,2.180630394603453,39463.23864956106,21.21875,27.344151623538973,489.8100568465338,26.5,64.0,1.4447306795127102,19.370629853769646,4
0.15740653693724893,6.04131019139658,-0.03736147842101731,-0.026675643104830712,6.046162437597305,38.11012907299661,38.67583247721219,0.8322209444000934,1.4955598292253343,5.868630140239798,37.06985502048431,2.121764585946747,32540.088003454555,25.765625,30.509233303485786,444.88448713975066,36.59375,64.0,1.430671069826226,1.7194795537002079,4
-0.014513172581519126,5.755905135428276,-0.01015308788803495,-0.052745110301007946,5.759020322713218,34.74927551537978,35.06882129615998,0.8489776215566596,1.484621025408561,5.8183089237622,35.500712779337185,2.166762700122735,29286.573996530227,25.375,30.214617212555943,452.5833770417243,40.046875,64.0,1.4386936862467752,0.4726531474626167,4
-0.3492951171339995,6.0010117344203096,-0.026581547630341432,-0.06597613350324823,6.015330044128347,36.53731008299278,38.0004668599854,0.8383793413614515,1.503055712426769,5.818299834084291,37.66147545027471,2.1771136073994493,31490.208482226877,25.171875,29.93973997323769,470.6980326389077,39.125,64.0,1.4376049911709248,0.23469673529178167,4
0.26977598936120356,6.751332573262678,-0.1313302295479561,0.4760307413074058,6.759287428344711,45.849933752160744,48.098250873330855,0.8183260569761962,1.5537042940859205,5.828806212510834,47.65089627914516,2.1743992017224185,38954.021592034995,22.125,28.616889026479768,518.1417379294016,17.59375,64.0,1.414024621185273,0.371603164211988,4
0.4611633683318556,6.183027575420982,-0.10416711211069356,0.28176593435175856,6.204760180828396,41.3202521904969,40.65568826961128,0.8196637067379334,1.5442117152699555,5.757207671606425,39.93842605394401,2.1095063197179593,37190.582768096894,22.796875,28.631172527446857,488.3743921134077,33.09375,64.0,1.4211699292250914,4.206613012417289,4
0.6590497548908709,6.796224757606493,-0.051263855488899945,0.1294136068549429,6.833445341945041,43.05415562765659,50.50635245826437,0.7536557244336193,1.6932535324821885,5.457009791965863,47.62104879418584,2.0867457545213544,42992.65030747429,18.6875,24.95457175896253,471.3324735198561,21.4375,64.0,1.4099155877295482,0.6111894148223481,4
-0.13223040805804417,6.144483220593355,-0.04525891743976584,0.03999842525789537,6.148872648594336,38.645211695424194,39.72755853690342,0.8442249455635833,1.4911270055205432,5.73559769371931,41.57834629252476,2.1662386249950307,32532.00373238538,24.953125,29.497948526794026,490.160136343085,22.53125,64.0,1.434820032370979,0.32922736478430514,4
0.00886873992464254,5.959269754568844,-0.037056681675104064,0.0950966318767543,5.961703007636939,37.74688665293222,37.232187649136236,0.8628512470097343,1.4408032178827943,5.855071297104228,36.199415278122736,2.1736983247183943,30566.738723339156,27.921875,31.34783777452989,466.5112158334456,37.234375,64.0,1.4281868521246244,0.37975235640961946,4
0.031265947789406535,6.831369956081345,-0.048076183208017056,0.3128211002042947,6.83428581534759,45.48190576984803,51.432035626816464,0.7938623141801435,1.570497037697952,5.509364500700772,51.832829629957544,2.1094852012822876,42606.46319170056,22.171875,27.531799129136154,427.4559945048459,32.015625,64.0,1.408971723372989,0.7904716431702369,4
0.05038591218258267,6.348620045088478,0.05637336377348381,0.14458871158804268,6.35126337070939,41.30389017865399,42.787333246783845,0.8249262673989933,1.5303833019196846,5.769477163521751,41.41213075174979,2.1635337778816943,35105.153331893634,24.84375,29.24825258666828,479.3869035101887,26.421875,64.0,1.4276262927818328,0.23795641217083413,4
-0.20932813772617193,6.87366884313105,-0.008101821766641669,0.19679762599835937,6.878744570471356,44.83430409402343,49.55771359060709,0.8144795808122881,1.5629568960782623,5.725931542915763,47.389975456831415,2.1296214801077173,41034.08976842785,22.03125,27.590839814670897,499.6098537317153,21.59375,64.0,1.4268113319764955,0.2901112422356747,4
-0.14246579768166273,7.436444992748648,-0.11008002074613261,0.005833182083344317,7.440248168836267,45.75682170122837,58.02991087027302,0.7996226100232477,1.6073853135302134,5.728982729826424,59.4681830322455,2.152431203895026,46044.87004471499,21.40625,27.610808333341232,542.5890961125002,14.921875,64.0,1.4336646146266716,1.1034006235592801,4
-0.11854260826644479,6.307683962695752,0.03979670127304811,-0.17187931563265735,6.311462234552833,36.73016157529553,41.42465465170679,0.8801674451037104,1.4509227592642668,5.8141207459095865,42.85945459293916,2.1743084732127427,33990.54887969557,26.640625,30.72267149790603,527.675906843813,32.796875,64.0,1.460423865564645,0.20861932025936145,4
-0.18795795093709167,6.228525743716622,0.018327191667238417,-0.1742579888471863,6.2340393912207475,36.17933236613466,40.44142847481151,0.8750473031940327,1.4640614715600968,5.889389977756801,40.39983493051833,2.1975145881380724,32556.683275799114,28.609375,32.22456647861585,519.0128970719643,44.34375,64.0,1.4632911149830483,0.973013548397179,4
