mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
0.07015897703289765,12.517499859558097,0.12657195040011318,0.2894019877718146,12.518628912501224,87.64976841267156,187.1326143880775,0.7837948651337213,1.7713758032252065,5.587155030676207,195.6615680969319,2.015186693102963,245539.709286559,23.6875,27.545117631818343,439.53608718968286,15.453125,8
-0.1328034921767721,10.514098913153457,0.01826158446322355,0.11492906552360338,10.515505534486431,71.67137229977665,129.5488521645259,0.7564121213437399,1.7915860900700926,5.553339318178612,131.35872290609672,2.062171351147083,169694.08088714673,20.96875,26.07045144314353,446.9474165644397,13.5,8
-0.0375415907833057,11.0966105335831,-0.021858380340671637,0.6476110774973305,11.097150228915263,81.36990734547494,142.28168270168345,0.7132775471896932,1.9133574053912028,5.492026543546449,142.83273536455644,2.0342546941247215,188986.81158129236,18.875,24.09052452761604,424.18825975868833,10.375,8
-0.1518752162543309,10.588658944832627,0.0023688149406377607,0.22915930926213948,10.590308987797354,73.40170763631423,133.97520423677207,0.734999673340594,1.8975184682583237,5.546357369245383,136.89231704881502,2.0387797528601674,177755.50135126297,20.0625,24.814203704502077,434.1906396923714,11.25,8
-0.07965388779241561,11.21399932958142,-0.003319340567828482,0.03772477240660852,11.216551421986455,74.77030051159463,145.4643069358099,0.7031873641640355,1.9624240802420136,5.458600268241052,142.2479740922335,1.9829279558810964,198395.65655684008,18.78125,23.97864368790078,416.93492035905206,13.125,8
-0.07237259290688568,9.88671159512943,0.0838236936908697,0.13753614708599216,9.887228800853139,64.87594938182282,116.09880683173449,0.7403128470077497,1.8098930785995513,5.607603162472427,118.70250765494418,2.073238972780132,154948.43578572394,20.28125,25.318994960538063,423.29741626593767,13.984375,8
0.12666988443794663,9.905939135614583,0.04931469999511907,0.19671259353504164,9.908177112885701,67.83836209138457,118.93964062145348,0.7495244222637475,1.8186278000757874,5.620358776860991,117.79958987307396,2.060173371253583,160328.37522776204,20.96875,25.971508800911714,442.0476562585343,14.765625,8
0.11113984962645791,10.26472205355377,-0.024419564002142707,0.16739557665776789,10.265907661494046,69.95247922101139,124.140297233329,0.7462089281493248,1.8349244533113827,5.594734943845313,125.516364838844,1.9980458248861555,173024.06455646292,20.515625,25.472828399351524,438.80968282360476,13.046875,8
0.41374507808165667,15.548606974601451,0.29306204836639044,0.6877669695092294,15.554931467300644,109.38710176997895,273.22657534285,0.6027153688089677,2.2914674233599266,4.993824420210727,249.75910574103204,1.753422356866453,435034.53865630395,15.734375,20.254845209717857,368.0154078458613,7.703125,8
0.16969619120874968,12.262499469625029,-0.033100713733246925,-0.07812917758344401,12.264746326991737,77.28993847239278,175.30688643515978,0.7124483696377243,1.9807354660025598,5.2790927235257845,181.62754802675352,1.9894311579730213,237371.88845643605,19.640625,24.62637066583665,411.97634247217815,15.265625,8
