mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,5
-0.5267069547521472,12.376765901030039,0.5066745704059185,4.330983174099879,12.390385300701181,115.56076064821002,164.45257231051505,0.5148593856285819,2.605477265834688,4.347504515586614,166.89405716888146,1.5557230025225581,215738.00296911644,5.3125,12.690737685659268,349.8864388596465,1.921875,5
-0.013928089528310324,7.409356648028704,-0.056682619169297004,-0.022879450168136396,7.414031793048521,46.581606698517,58.02861434405778,0.738971559042447,1.7939721806406281,5.320147339584861,58.222235588359965,2.0310581665904994,87929.16236497634,16.453125,24.00785193609576,501.01888636909416,28.828125,5
0.09763768930202733,7.961239199199546,0.06596402120198966,0.09329204817141928,7.963928998801061,53.41700238410425,68.15364374316971,0.7012075727562818,1.870210733824083,5.42542824650294,71.58088505695142,2.0639258424648546,88821.18483995614,16.578125,22.97727746164431,432.70243931579597,23.6875,5
0.1741482654624242,6.40563042145287,-0.009208379429816092,0.15924174445564968,6.412504995969455,43.3170528570936,42.77040265367351,0.727504498810199,1.753733609344925,5.735610487231385,41.33847588006515,2.126754244250351,56374.87153259567,18.578125,24.84894127684558,466.34241546379025,12.515625,5
-0.24596452121905527,5.74423522507813,-0.060420515958306525,0.11580168434380535,5.7531881071764595,38.14542596180931,36.2311104599679,0.47670621847075634,2.6044367128644352,4.596746108503033,37.1582403181712,1.6803528006765356,49066.008746609325,6.5625,12.607807689637779,299.85369891442645,1.96875,5
0.12453949126732072,6.490888163673552,0.05023659489531589,0.42693212453654494,6.4951189570894305,43.44594419069004,46.62714132086333,0.40351768195897164,2.9197868448462723,4.482420260816908,49.61385661120952,1.5977616868416016,62430.877502845105,5.453125,10.233685399427184,209.02570701621238,3.234375,5
0.300107825525518,5.242098544373323,-0.05882615315537474,0.25040171268669675,5.26066142977196,34.710905646283656,31.921941807497873,0.4792499014931662,2.508759640612627,4.94511987012434,29.80074271156508,1.839175696967448,42924.40809163342,9.65625,14.64766490683489,266.61828531247505,6.6875,5
0.08141191814222017,4.541032159291354,-0.00013352481390168812,0.1364442779953467,4.547621909543497,30.4158392545518,23.607494849287214,0.5068090468750905,2.3704620986212723,5.017541212942965,23.637352993929927,1.8428390293391816,31636.50640753141,9.34375,14.960728241630928,299.90429492798285,4.734375,5
-0.10403787101495145,5.25021161949773,-0.13850070128779202,0.33882880888299416,5.254311045010358,35.01765963970581,29.730543521337914,0.5865739827094002,2.1664853510038773,5.044236623272425,26.952076265593625,1.9182674106017172,39508.32589319076,10.0625,17.622158235646403,409.8103774877585,6.578125,5
-0.2436609796721163,6.577797238381542,0.113539079715251,1.1242264166383913,6.5865426292224285,51.12160455712103,48.005532050562884,0.4818296245362516,2.654453177448922,4.621445484875674,49.11235294532839,1.6310198231656217,62235.81864620309,5.921875,12.829842819498337,310.34081597512903,2.890625,5
