mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,2
-0.077439402976415,6.270379282172786,-0.039367360110379224,-0.39101579315010093,6.279228785577493,32.421557689559286,47.87965609962627,0.46534471355858265,2.5917391471893105,4.692288992081547,46.78310029471189,1.7590174583671416,27993.18384736522,9.265625,14.002724385690984,247.4584012256426,6.453125,2
-0.16254691151336548,5.5863900111355935,-0.02445720894191056,-0.16191636154090774,5.604227494638895,31.06143531000473,36.15307523290893,0.4853771812314495,2.5341830910516565,4.767575689882047,35.83753843026984,1.4394305228709194,33387.41330819254,9.1875,14.86327046390524,298.50337469424625,6.59375,2
0.004090658032805289,6.269579390397235,0.020776099789529573,0.18167307661295173,6.281979830381377,36.941441852266145,49.1442514455302,0.42966266645895923,2.725057517187681,4.478500317423595,54.73172938313962,1.69306900922992,26623.566289213493,7.421875,11.777627728909698,222.85311245933792,4.078125,2
0.3477695827314619,5.922035712295295,0.026184746741686384,0.28329844954516387,5.942829782789549,35.886981731091474,42.31903411163209,0.4243959504633861,2.8112783307701767,4.589715027875475,31.75457168171962,1.4948052039733497,31262.989560973932,6.890625,11.842656974271796,248.77299720354435,3.109375,2
0.3617553827743157,5.363396277821712,-0.026813026904493168,0.08981618905057813,5.3937330472657266,32.039530339592716,33.80014224545295,0.4244004982432314,2.7827387969590487,4.6818473900508755,28.345252002513007,1.6523657791895394,19311.474631044322,8.5625,13.096294853894397,241.7217509301605,6.03125,2
-0.12282506689027392,5.69307859323833,-0.049431623031093726,0.10063002471987148,5.707660713272227,34.83160656323137,38.691004592096796,0.3967914787609942,2.936668298167375,4.377958486366934,39.09002778549786,1.4715126071593425,24170.406585682354,7.375,11.00534594656953,203.78344172609812,4.734375,2
-0.09488990604652671,5.862278155612219,-0.17415799511660263,0.058050598668858054,5.876757497528387,34.24935685022248,38.6575701899735,0.6656040854736887,1.969611857531694,4.590111738413775,43.7264071383458,1.9289758674013886,20978.753693060546,13.046875,20.23064947128011,429.62426853664886,34.65625,2
-0.029215145204661334,5.257675703321687,-0.1566004268230801,0.07891185398713256,5.267015237069874,32.582184825700324,30.355227875271392,0.7271750307751527,1.848151457635891,4.55756941856992,28.230567365545845,1.8462782529851056,23637.078085098965,14.90625,23.482126633510557,564.2441602240551,33.71875,2
0.1801901084278018,5.681808751577062,-0.0025715423076951675,0.16291401785197696,5.696221108902437,36.087203291970106,36.886070077945995,0.7220802022437616,1.8926794529582658,4.5281980183618815,43.3810565269208,2.0367181511925816,19626.232189761486,16.3125,22.42778628298833,467.214060930639,34.8125,2
0.5318081905962261,5.567744913389451,0.09739368644284338,0.21266951208073714,5.607186821725073,35.79031571751352,34.185106861058564,0.729111529625534,1.8400624119362379,4.646022155412669,25.59322513892229,1.9963579143705463,23670.33878681646,18.609375,24.7299748100931,556.719317701001,41.34375,2
-0.1713831195630038,6.582985247506712,-0.14470553081089604,-0.09935098394709313,6.5917326368425595,38.05304430489286,48.76615529752253,0.7229971365309649,1.9229382490461229,4.477721744654113,49.803461681609804,1.9685915394969857,26327.68034803867,16.703125,22.69718298530373,512.7659064018395,34.9375,2
-0.4944315402369184,6.633211888747821,-0.07329549267030343,-0.211818508152662,6.669233615938897,37.49549595992308,50.52898208650742,0.7149727870341337,1.954969868481259,4.353250011680959,51.43041588756476,1.9420248633354023,28143.24419599111,18.40625,22.434850888040465,522.4183284185935,32.46875,2
0.2015873738353818,5.742565264991333,-0.020025393351382946,-0.18832071874438783,5.7630781842292205,32.9299077558219,36.47435701328552,0.7958008665254441,1.7411066937298192,4.376954656236964,35.78709386592427,1.8519546590553482,21873.65926805443,22.5,26.371668762869778,584.3083078882062,34.25,2
0.13998390234428135,6.328767891604734,-0.16877606206583867,0.09546820470829792,6.343303038371988,38.2805977008198,43.39323857460979,0.7307746413490497,1.886733793807709,4.245938894529095,43.83496886840476,1.7271722395261213,30644.355221586,14.84375,21.600004589149357,543.6845997114087,17.40625,2
0.051264585788499455,5.300537072852619,0.047680655438477486,0.054794455537519576,5.3185550227870335,30.712107800549038,33.98721650682598,0.462092826910836,2.599343893337566,4.727896396924401,30.078052674461794,1.7284280273249621,20612.586696898306,8.140625,13.256307814778962,278.76548639397413,2.9375,2
-0.07307616526268963,5.752501373382545,0.08310527530752326,0.19582320877902,5.7602605659660355,33.74171704810373,42.633722610408924,0.48153594616005296,2.5459311497986303,4.701294899396689,52.179366004179016,1.7955409827601725,22627.272865514053,8.8125,14.052373924135935,272.4215893086717,5.359375,2
-0.24949288382875112,5.717720846792072,-0.044774925843279995,0.05134372914866551,5.7409003858836085,34.101062957819536,40.28917935003866,0.4887081750196872,2.501670003682006,4.872670842430479,35.198333137066065,1.785968394582306,24295.724745426833,9.328125,15.040213471420078,291.6243240164286,7.046875,2
-0.3371050756850875,5.11521749262183,0.02204814498369101,-0.13338040554009434,5.141434409242049,29.160859407459473,29.3685238087104,0.4875984490601102,2.452205145291429,4.959010715470303,28.040314769040123,1.79822254073284,17887.013287900376,9.5625,15.005337652363,289.63394132187693,7.171875,2
0.06843776873302751,5.179441264285169,0.1579171210595756,-0.12477657072982218,5.190497086758682,28.7192395247606,31.57409312058867,0.4544517536454862,2.6530304112338055,4.66628333860252,33.98022894504736,1.5998017077077924,17704.404861887437,6.78125,12.333135762316209,259.8625549347595,2.96875,2
0.15389050577348234,5.465359096783411,0.22727269755005242,0.35060223340501473,5.482568239226004,32.825437006298365,33.16445765081539,0.4230639962055158,2.7299434899910677,4.712296284601366,26.83745672374007,1.5327772789328984,21156.15923847538,7.109375,12.415366243103154,239.1867096337685,4.078125,2
